CCOC(=O)C#CC(C=C)OC(=O)C1=COC=C1,65.7
CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC,78.9
CC#C[C@@H](CC(=O)O)C1=CC=C(C=C1)OCC2=CC=CC(=C2)CN(CC3CC3)CC4=CSC=C4,78.0
CCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCC(C)C,78.9
C1=CC=C(C=C1)C2=NOC(=N2)C3=NC(=NO3)CC4=CC(=CC=C4)F,77.8
C1=CC=NC(=C1)SCC2=CSC(=N2)CC3=CC(=C(C=C3)Cl)Cl,79.3
CC(=CCC#CC(C(C(C(F)(F)F)(F)F)(F)F)(F)F)C,0.0
CC1=CC=C(C=C1)N=C2C=C(C(=O)C3=C2C(=CC=C3)O)N(C)C,52.9
C1=CC(=CN=C1)OC(=O)C(C(F)(F)F)(F)F,39.2
C1=CC=C2C(=C1)C3=C(C=N2)C4=C(O3)C=CC(=C4)Cl,26.0
CC1CCN2C(C1)NCC3=CC=CC=C32,15.3
CC1=CC=C(C=C1)CSC2=NC3=C(C(C4=C(N3)CCCC4=O)C5=CC=C(C=C5)N(C)C)C(=O)N2,99.1
CC1=NCCCCC1(C)C,12.4
C1=CC=C(C=C1)S(=O)(=O)/C(=C(/N)\Cl)/C#N,92.3
CC(C)(CN(C)C)C1=CC=C(C=C1)C2=C(C=CC3=C2C4=C(C(=O)N3)SC=C4)O,80.8
COC(=O)C1=CC=CC=C1C(=O)C2=CC=C(C=C2)OCCCN3CCCCC3,55.8
C1=CC=C(C(=C1)CC(C(=O)O)N)N(CCCl)CCCl,66.6
CCN=C1N(C(=CS1)C)/N=C/C2=CC(=C(C(=C2)Br)O)OC,82.7
C(F)(F)(P(=O)(O)O)P(=O)(O)O,115.0
COC1=CC=C(C=C1)NC2=NC3=CC=CC=C3C(=C2)C(=O)N4CCCC4,54.5
C1=CC=NC(=C1)CC(C(=O)NC2=CC=C(C=C2)C(=O)O)N3C=CC(=CC3=O)C4=C(C=CC(=C4)Cl)C(F)(F)F,99.6
CCOP(=O)(C1=C(C=CC2=C1C=CC(=C2)[C@H](C)C(=O)OC)OC)OCC,71.1
CN1C(=NN=C1SCC2=CC=CC=C2)C3=CC=C(C=C3)O,76.2
C[C@H]1/C=C/C=C(/C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)[C@](O4)(O/C=C/[C@@H]([C@H]([C@H]([C@@H]([C@@H]([C@@H]([C@H]1O)C)O)C)O)C)OC)C)C)O)O)/C=N\N5CCN(CC5)C6CCCC6)\C,214.0
CC1=C(C(=NC(=N1)N2C[C@H]3C(=O)N(C(=N[C@]3(C2)C4=CC=C(S4)C#N)N)C)SC)F,165.0
C1CN(CCC12C(=O)N(C(=O)N2)CC3=CC=CC=C3Cl)C(=O)CC4=CC(=CC=C4)F,69.7
CC(C)(C)OC(=O)N[C@@H]1C2=C(C=CC(=C2)Br)OC(=C1C#N)N,97.4
C1CC1NC(=O)C2=NN(C(=C2)NC(=O)C3=C(C=CC(=C3)C4=C(C=CC=N4)C#N)Cl)C5=CC=CC=C5,113.0
C[C@@H](C(=O)OC)NC(=O)[C@](C)(C(=O)OCC1=CC=CC=C1)N,108.0
CCCCC/C=C/C(=O)[O-],40.1
C1CN(CCN1)C2=CC(=CN=C2)N3CC(CC3=O)C4=CC=CC=C4,48.5
CC1=CC(=C(C=C1)C)NC(=S)N2CCC(CC2)NC(=O)C3=CC=CO3,89.6
C[C@H]([C@](CN1C=NC=N1)(C2=C(C=C(C=C2)F)F)O)N3CCC4=C(C3)SC(=C4)C5=CC=NC=C5,95.3
CCC(CC)O[C@@H]1C=C(C[C@@H]([C@H]1NC(=O)C)N=C(N)N)C(=O)NO,152.0
CN1C(=CC=N1)C2=NC3=C(C=C2)N=CN(C3=O)CC4=CC=CC=C4,63.4
CCOC(=O)C(=C)C(C(=C)C(=O)OCC)C(=O)C1=C(C=CC=C1OC)O,99.1
CCOCC1=NC(=NO1)C2CCCN(C2)C(=O)C3=CC=CC=C3C,68.5
CCOC(=O)C1=C(C(=NN1)C(=O)C(C)C(C)O)C2=CC=C(C=C2)Cl,92.3
COC1=C(C=C2C(=C1)C(=NC(=N2)OC3=CC=CC=C3)NCC4=CC(=CC=C4)C(F)(F)F)OC,65.5
CC[C@H](C)[C@H]1C(=O)N([C@@H](C(=O)N[C@@H](C(=O)NCC/C=C\C2=CC=CC=C2CCCN1)CC3=CC=CC=C3)C)C,90.5
CC1=CC(=CC=C1)NC(=S)NNC(=O)CC2=NC3=CC=CC=C3N2,114.0
C1CN2C(=CC(=N2)C3=CC(=CC=C3)Cl)NC1=O,46.9
C1=CC=C2C(=C1)C=CN=C2OC3=C(C=C(C=C3)F)F,22.1
CC1=CC(=CC=C1)C2=CC=C(C=C2)C[C@H]3C(=O)N(C(=O)N3)[C@@H](CC4=CC=CC=C4)C(=O)NS(=O)(=O)C5=CC(=C(C=C5)Cl)[N+](=O)[O-],167.0
CC1=NN=C2N(C1=O)N=C(S2)C3=CC(=CC=C3)F,82.7
CCOC(=O)C1=C(CC(N(C1C2=CC=C(C=C2)I)C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)I)NC5=CC=C(C=C5)Cl,41.6
CCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC,78.9
CCCCCCOC(=O)C(CC)(CC)C(=O)OCC1=CC(=CC=C1)Br,52.6
C1=CC(=C(C=C1C(F)(F)F)[N+](=O)[O-])F,45.8
CCOC(=O)[C@@H]1CN([C@@H]2[C@H]1OC3=CC=CC=C23)C(=O)OCC4=CC=CC=C4,65.1
CC(C)[C@H]1C(=O)N[C@@H](CC2=CNC3=C4C(=CC(=C23)N1C)[C@@](CC[C@]4(C)C=C)(C)C(C)C)CO,68.4
CC1(C(=O)N(C(=O)N1)C2=C(C=CS2)C(=O)O)C,115.0
C1CN(CC2=C1C=CC=C2C(=O)NC3=NC4=CC=CC=C4S3)C5=NC(=C(C=C5)C6=CN(C7=C6C=CC=N7)CC8=CC=CC=C8)C(=O)O,142.0
CC(CCC(C(=O)O)[NH3+])Cl,64.9
C[C@H]1[C@@H]([C@H]([C@H](C(O1)OC2=C(OC3=CC=CC=C3C2=O)C4=CC=CC=C4)O)O)O,105.0
CC(=CCOC(=O)COC(=O)C)C,52.6
C1=CC=C(C=C1)/C=C(/C(=O)NCCC(=O)O)\NC(=O)C2=CC=CC=C2,95.5
COC1=CC(=CC(=C1)[N+]#[C-])C2=NC=C(C=C2)[C@H]3C[C@@H]3NC4CCC(CC4)N,64.5
CC1=CN(C=N1)C2=C(C=C(C=C2)/C=C\3/C(=O)N(C(=NCCCO)N3)[C@H](C)C4=CC=C(C=C4)F)OC,92.0
CC(C)C1=CC2=C(C=C1)[C@]3(CCC[C@@]([C@@H]3CC2)(C)CNC(=O)C4=CC(=C(C(=C4)O)O)O)C,89.8
C/C(=C/C(=O)C)/NC1=CC=CC(=C1)C(F)(F)F,29.1
CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)[O-],40.1
CC1=CC=C(C=C1)CCNC(=O)CCS(=O)(=O)C2=CC3=C(C=C2)NC(=O)CS3,126.0
CC(C)(C)C(=O)NC1=C(C=C(C=C1)N(S(=O)(=O)C2=CC=CC=C2)S(=O)(=O)C3=CC=CC=C3)OOC,136.0
C1CCC2=C(C1)C=CC(=C2)C(CN3CCC3)N4CCN(CC4)C5=NC=NC(=C5C6=CN=C(C=C6)N7CCNCC7)N,89.7
C1=CC=C(C=C1)[C@@H]2C(C2(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=CC=C5,0.0
CC1=CC=CC=C1NC(=O)CSC2=NC(=C(C(=O)N2C3=CC=C(C=C3)OC)CC4=CC=CC=C4)O,117.0
CS(=O)(=O)OC1=CC=CC=N1,64.6
CC1=CC=CC=C1CO,20.2
C=CCCN1C2=CC=CC=C2/C(=C\3/C4=CC=CC=C4N(C3=O)CCC=C)/C1=O,40.6
CC[C@@H](CN1CC[C@H](N[C@H](C1=O)CCC2CCCCC2)CNC(=O)C3=CC4=CC=CC=C4C=C3)C5=CC=CC=C5,61.4
CCOC(=O)[C@]1([C@@H]([C@H](N[C@H]1C2=CC=C(C=C2)Cl)C(=O)OC)C3=CC=CC=C3)C(F)(F)F,64.6
C1=CC=C(C=C1)C(=O)C2=C3C=CC=CN3N=C2C4=CC=CS4,62.6
C[C@]12CCC3C(=CCC4=C3C=CC(=C4)O)C1CCC2(OC)OC,38.7
C1=CC=C(C(=C1)CN=C2NC3=C(C=C(C=C3S(=O)(=O)N2)Cl)O)Cl,99.2
CC(C)(CN=CC1=C(C(=CC=C1)O)O)CN=CC2=C(C(=CC=C2)O)O,106.0
CCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC)COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCC(C)C)O,237.0
CCCCO[C@H]1[C@@H]([C@H]([C@H]([C@H](O1)COC)OC)OC)OC,55.4
C1[C@H](SC2=CC=CC=C2[C@H]1C3=CC=CC=C3)CC(=O)C4=CC=CC=C4,42.4
C1=CC2=C(C=C1NC(=S)N)NN=C2,98.8
C1CS(=O)(=O)CCN1C(=O)C2=C(C=CC(=C2)C(F)(F)F)C3=CC(=C(C=C3)C4=CN=C(C=N4)N)F,115.0
CCC(C)CCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC(C)C)COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCC(C)C)O,237.0
CC1=CC=C(C=C1)SCC(=O)C2=CC=CN2,58.2
CNC(=O)C1=C(C=CC(=C1)S(=O)(=O)N[C@@H]2COCC[C@H]2O)OC,122.0
CC1=CC(=CC=C1)NC(=O)C2=CC=CC=C2Br,29.1
CCOC(=O)[C@@]12CCCN(C[C@@H]1CN(C2)CC=C)CC3CCOCC3,42.0
CC1C(=O)NC2=C(N1S(=O)(=O)C3=C(SC(=C3)Br)C(=O)OC)C=C(C=C2)Cl,129.0
CC(C(N(C)C)O)C(CC1=CC=CC=C1)(C2=CC=CC=C2)O,43.7
CC1=C(C(=O)OC2=C1C=CC(=C2)N)CC(=O)NCCCCCC(=O)NCCCC[C@@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)NC(CC(=O)N)C(=O)O)C(=O)O)NC(=O)C,477.0
CC(C)N1C=NC2=C(N=C(N=C21)NC3=CC=NN3C)NCC4=CN=CC=C4,98.4
CC1=CC(=CC=C1)OCC(=O)N2CCC3(CC2)C4=NC=CN4C5=CC=CC=C5CN3C,50.6
C1CC(=O)N(C1)CCOC2=CC=CC(=C2)C(=O)O,66.8
CCCCCCCCCCCCCCCCC(C(=O)O)(C(=O)OCC1C2=CC=CC=C2C3=CC=CC=C13)N,89.6
CC1[C@H]2CCC3C2C(CCC[C@]13C)(C)C,0.0
CC[C@@H](C)[C@@H](CO)NC(=O)C1=CC=CC=C1SC2=CC3=C(C=C2)C(=NN3)/C=C/C4=CC=CC=N4,116.0
CC1=C(C=C(N1CCC(=O)N2CCNCC2)C(C)(C)C)C(=O)NC3=CC=CC(=C3)C(F)(F)F,66.4
CCC1=CC=C(C=C1)C(=O)N2CCN(CC2)C3=CC(=NC=N3)OC4=C(C=C(C=C4)C)OC,67.8
C1=CC=C(C=C1)N=CC2=CN(N=C2C3=CC=C(C=C3)Cl)C4=CC=CC=C4,30.2
CC(C)N(C(C)C)C(=O)/C(=C\C1=CC(=C(C=C1)Br)Br)/C,20.3
CCCOC1=C(C=C(C=C1)C(CNC2=C(C(=O)NC=C2)C3=NC4=C(N3)C=C(C=C4C)N5C=CN=C5)O)Cl,117.0
C1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)CCC(=O)C3=CC=C(C=C3)C4=CC=CC=C4,34.1
CCCCCCCCC(=O)OC(C)(CCl)Cl,26.3
CCS(=O)(=O)NCC1=C2CCN(CC2=CN=C1C)C(=O)C3=C4CCCCC4=CS3,116.0
C1CN(CC1C2=CC=CC=C2)C(=O)CN3C(=O)C4=C(C=N3)C5=CC=CC=C5N4,68.8
C1CCC23C(C1)C(C(=C(N2)Cl)C#N)(C(=O)N3)C#N,88.7
C1=CC=C(C=C1)/C(=C/Br)/OC2=CC=CC=C2N,35.2
CCCCN1CC(=O)C(C1=O)C,37.4
CCOC(=O)/C/1=C/CCC(=O)OC(C1)CI,52.6
C[C@@H](C1=CC(=CC=C1)OC)NC2=NC=C(C(=N2)N3[C@H](COC3=O)C(C)C)F,76.6
C1=CC(=C(C=C1F)C(=O)OC2=CC(=CC(=C2)F)F)C(F)(F)F,26.3
CN1C=CN=C1SCC(=O)C2=C(C=C(C=C2)OC)OC,78.6
C#CCN1C2=C(C=C(C=C2)[N+](=O)[O-])N=C1C(F)(F)F,63.6
C1CNC(=O)N(C1)C2CCN(CC2)CC3=CC(=CC=C3)OC(F)(F)F,44.8
C1=CC=NC(=C1)NC(=O)CC2=C(C=CC=C2Cl)F,42.0
COCCN1C(=O)C2=C(C=C(C=C2)C(=O)N3CCN(CC3)C4CCCCC4)NC1=O,82.2
CCCCCCOC(=O)C(CC)(CC)C(=O)OC(C)CCC(C)C,52.6
CC(=O)C1=CC=CC(=C1)C2=NC(=CS2)C(=O)NCCCN3CCCC3=O,108.0
CC(C)C1=C(C=CC(=C1)Cl)OC2=CC=CC=C2C(F)(F)F,9.2
CN1CCN(CC1)C(=O)C2=CC=C(C=C2)C3=NC(=C4C(=N3)N(C=N4)CCN5CCCC5=O)NCC6=CC=CC=C6,99.5
COC(CNC(=O)C1=CN2C(=NC3=CC=CC=C3C2=O)C=C1)OC,80.2
CCOC(=O)[C@@H](C#N)[C@]1(C2=C(C=CC(=C2)[N+](=O)[O-])NC1=O)C[N+](=O)[O-],171.0
COCCOCOC[C@@H]1C=CC(=O)O1,54.0
C(CCCN(F)F)CCN(F)F,6.5
CCN1C=C(C(=O)C2=CC(=C(C=C21)F)F)C(=O)OCC,46.6
C1=CC(=C(C=C1C2=C(C(=O)C3=C(C(=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O)OS(=O)(=O)O)O,279.0
COC(=O)C1=CC=C(C=C1)C2=NC3=C(N2C4CCCC4)N=CC=C3,57.0
C1=CC=C(C(=C1)/C=N/N=C/C2=C(C=CC(=C2)[N+](=O)[O-])O)O,111.0
COC1=C(C=CC(=C1)C2CN(C2)C(=O)C3=NC=CC(=C3)COC[C@H](CO)O)OCC4=CC=C(C=C4)C5CC5,101.0
CC1=CC(=C2C=C(C=CC2=N1)OC)OCC(=O)NC3=CC(=CC=C3)OC,69.7
CCC1=CC(=O)NC(=N1)N2C(=CC(=N2)C)NC(=O)C3=CC=CS3,117.0
C1CCC(C1)N2C3=C(C=CC=N3)N=C2C4=CC(=CC=C4)OC(F)(F)F,39.9
CCC(=NC1=CC=CC=C1N)C2=C(NC(=O)NC2=O)O,117.0
CC1=CC=C(C=C1)N2C(=C(N=N2)C3=C(N4C=CSC4=N3)/C=N/NC5=NC(=CS5)C6=CC=C(C=C6)Cl)C,142.0
CCCCCCCCCCCCC/C=C/[C@H]([C@H](CO[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O[C@H]2[C@@H]([C@H]([C@H]([C@H](O2)CO)O[C@H]3[C@@H]([C@H]([C@H]([C@H](O3)CO)O)O[C@H]4[C@@H]([C@H]([C@H]([C@H](O4)CO)O)O[C@@]5(C[C@@H]([C@H](C(O5)[C@@H]([C@@H](CO)O)O)NC(=O)C)O)C(=O)O)O)CC(=O)C)O[C@@]6(C[C@@H]([C@H](C(O6)[C@@H]([C@@H](CO)O[C@@]7(C[C@@H]([C@H](C(O7)[C@@H]([C@@H](CO)O)O)NC(=O)C)O)C(=O)O)O)NC(=O)C)O)C(=O)O)O)O)O)NC(=O)CCCCCCCCC/C=C\CCCCCC)O,820.0
CC1=NC2=C(C=NN2C3=CC=CC=C3)C(=O)N1C4=NC=C(C=C4)[N+](=O)[O-],109.0
CCC(C)(C#CC1=CC=CC=C1)N2CCCCC2,3.2
CN1C[C@@]2([C@@H]3C1C4C2CC([C@]35C6=CC=CC=C6NC5=O)OC4)C=C,41.6
CC1=CC(=CC=C1)C2=CC=CC(=C2)CN3CCC(CC3)N[S+](=O)(C)[O-],56.4
C1=CC(=C(C=C1OC(=O)C(F)(F)F)C(=O)C(F)(F)F)OC(=O)C(F)(F)F,69.7
CC1=CN=C(C=N1)C(=O)N[C@@H]2CCC[C@@H]2C(=O)N3CCN(CC3)C4=CC=C(C=C4)OC,87.7
CC1=C(C2=C(N=CN(C2=O)C)N=C1CC3=CC=CC=C3)C,45.6
C1CC(OC1)COC2=NC(=O)N3CCC4=C(C3=C2)C=CC(=C4)OCC5=CC=C(C=C5)[N+](=O)[O-],106.0
C[C@H]1CCC/C=C\[C@@H](C=C[C@@H](/C=C/C(=O)O1)O)OC,55.8
C1CCC2=C(C1)C3=C(N(C(=S)N=C3S2)C4=CC=CC=C4)C5=CC=CC=C5,73.0
CCOC(=O)C1=CC=C(C=C1)NC(=O)CN2C(=O)C(=C(N=C2N3CCCCC3)C)C,91.3
CC(=C)C(=O)/C(=C\C(=O)O)/OC,63.6
C1=CC=C(C(=C1)/C=C(\C#N)/C2=NC3=CC=CC=C3C(=O)N2)I,65.2
CCCCC/C=C\C/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC,78.9
CC1=NC2=C(C(=CC=C2)S)C(=O)N1N,59.7
C1=CC=C2C(=C1)C(=O)N(C(N2)C3=CC(=CC=C3)O)CC4=CC=CO4,65.7
CN(C)C(=O)C1=CC=CC=C1N(C(=O)N)S(=O)(=O)N,135.0
CCC(C)CCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCCC(C)C)O)OC(=O)CCCCCCCCCCCCCCC(C)C,237.0
CC(C)C[C@@H](C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC2=CC=CC=C2)C(=O)N[C@@H](CCCCN)C(=O)O)NC(=O)[C@H](CCSC)NC=O,234.0
COC1CCN(CC1)C2CCN(CC2)C(=O)COC3=CC=CC=C3F,42.0
CC(=O)C1=C(C(=C(OC1=O)O)C(=O)NC2=CC=C(C=C2)NS(=O)(=O)C)O,168.0
C1CC1COCC2=CN(N=N2)C3CN(C3)C(=O)CCC4=CC=CC=C4,60.2
C1[C@@H]([C@H]1NC2=C(C=NC3=CC=CC=C32)C#N)C4=CC=CC=C4,48.7
CCCCCCCCOC(=O)C1CCN(CC1)C(=O)C2=C(C(=CC=C2)C(F)(F)F)F,46.6
CC1=C(N(N=C1C2=CC=C(C=C2)O)C3=CC=CC=C3)C4=CC=C(C=C4)O,58.3
CCCCSCC1=CC(=CO1)C(=O)P(=O)(OCC)OCC,91.0
C1=COC(=C1)/C=N/NC(=O)CC2=CC=C(C=C2)[N+](=O)[O-],100.0
CCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC)COC(=O)CCCCCCCCCCCCCCCC(C)C,78.9
[2H]C(CCC1=CC=CC=C1)C(=O)O,37.3
CC1=CC=C(C=C1)NC2=C(C3=C(CCCC3)C4=NN=CN24)C#N,66.0
CCCCCCCCCCCCCCC/C=C/CCCCCCCCCCCC,0.0
CC[C@H](C)[C@@H](C(=O)N[C@@H](CS)C(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CCCCN)NC(=O)CNC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H](CC2=CC=C(C=C2)O)NC(=O)[C@H](CS)N,411.0
C/C=C/1\[C@@H]2CC3=C([C@@]1(CC(=C2)C)N)C=CC(=O)N3,55.1
CC1=C2C=CC=C(C2=C(C3=C1C[C@H]4[C@H](C(=O)C(=C([C@]4(C3=O)O)O)C(=O)N)N(C)C)O)O,161.0
CCOC1=C(C=CC(=C1)/C=C/2\C(=NOC2=O)C)O,68.1
CC(C)N1C(=NN=N1)CC(=O)C2=CC=C(C=C2)Cl,60.7
CC1=C(C(=NO1)C)C(=O)N2CC[C@H](SCC2)C3=CC=CC=C3F,71.6
CN1[C@H]2CS[C@H]([C@H]2N(C1=O)CC3=CN(N=N3)/C=C/C=C/C(=O)O)CCCCC(=O)O,154.0
CCCCCCCCCCCCCCNCC=C,12.0
CCCCCC/C=C\CCCCCCCCCC(=O)OCC(COP(=O)(O)OCCNC)OC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC,120.0
C/C(=C/1\C2=C3C(=NC1=O)C=CC(=C3C(=O)C4=CC=CC=C42)Cl)/O,66.7
C1C(=C(C(=O)N1CCC2=CC=C(C=C2)F)O)C(=O)NCCCC3=CC(=C(C=C3)Cl)Cl,69.6
CC1(C(=N)N=C2N1C(=O)N(C2(C)C)[N+](=O)[O-])C,106.0
CCC1=C(N2C=C(N=C2N=N1)C3=CC=C(C=C3)NC(=O)CCC4=C(ON=C4C)C)CC,98.2
CC(C)(C)C1=CC2=C(C=C1)N=C(N2)C3=NNC4=C3C=C(C=C4)Br,57.4
CC(C)CN1C2=NC=C(N=C2NC1=O)C3=CC=C(C=C3)O,78.4
COC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC1=CN=C(N1)C2=CC=CC=C2)N,175.0
CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NNC2=CC=C(C=C2)C#N,120.0
CN(C)S(=O)(=O)CC1CCC(CC1)C2=C3C4=C(NC=C4)N=CN3N=N2,105.0
CCCCCOC(=O)/C=C/C(=O)OCC1=CC2CC(C1)C2(C)C,52.6
COC/C=C\COCC#CC1=CC=CC=C1,18.5
C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCN(CC4)CC5=NC6=CC=CC=C6N5CC7=CC(=CC=C7)Cl)F)C(=O)O,81.9
CC(=O)NC1=C(C=CC(=C1)N(CC(=O)OC)CC(=O)OC)N=NC2=C(C=C(C=C2)[N+](=O)[O-])C#N,179.0
C=C(C1=CC=C(C=C1)[N+](=O)[O-])N(CC=O)C(=O)C2=CC=CC=C2,83.2
CS1(CCCCS1)O[N+](=O)C2=CC(=C(C(=C2)[N+](=O)[O-])S(=O)(=O)[O-])[N+](=O)[O-],213.0
C1[C@H](OC(=N1)NCC2=CC=C(C=C2)C(=O)NC3=CC=CC=C3N)C4=CC=CC=C4,88.7
CCCCCCCCCC(=CC=CC=CC=CC=CC=CC(=O)O)O,57.5
C1=CN=CC=C1C2=NN=C(S2)NC(=O)CCCCCC(=O)NO,145.0
C1=CC(=CC(=C1)O)C2=CC(=O)C3=C(C(=C(C(=C3O2)C4C(C(C(C(O4)CO)O)O)O)O)C5C(C(C(C(O5)CO)O)O)O)O,267.0
CCCCCCCCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC(C)C,78.9
CC1=NN(C2=NC3=C(CCCC3)C(=C12)C4=CC=C(C=C4)OC)C5=CC=CC=C5,39.9
C(CC=[OH+])CC=O,18.1
C1C(OC2C=C(C=CC2C1=O)O)C(=O)OCC=O,89.9
CC1=CC=C(C=C1)[S@](=O)C2=CC=CC=C2C3=CC=CC=C3C(F)(F)F,36.3
C1=CC(=CC=C1C(=O)NC(CCC(=O)O)C(=O)O)N(CCCO)CC2=CC3=C(C=C2)N=C(NC3=O)N,195.0
CCOC(=O)CC[C@H]1[C@H](OC(O1)(C)C)CCCCC[C@H](C)OC(=O)C,71.1
C1CN(CC[C@@H]([C@H]1O)OC2=CC=C(C=C2)F)C(=O)CCN3C=CN=C3,67.6
CCC[C@H]([C@H]1[C@@H](O1)[C@H]2[C@H](O2)C[C@@H]3C[C@H]3O)O,65.5
C1=NC2=C(C(=O)N1)N=CN2[C@H]3C(C([C@H](O3)COP(=O)(OC[C@@H]4C(C([C@@H](O4)N5C=NC6=C5N=CNC6=O)O)O)OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O)O,474.0
CCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCCCC/C=C\CCCC,134.0
CCCCC1(CN(C2=CC(=C(C=C2S(=O)(=O)C1)OCC(=O)N[C@H](C3=CC=C(C=C3)O)C(=O)N[C@@H](CC)C(=O)O)SC)C4=CC=CC=C4)CCC,196.0
C[C@H]1C=CCC[C@]1(C)C(=O)OC,26.3
COC1=CC=C(C=C1)C2CN3C(=C(N=N3)C4=NOC(=N4)C5=CC(=CC=C5)Cl)CO2,88.1
C1C2=CC=CC=C2C(=NC3=CN=C(C=C3)N)N1C4=CN=C(C=C4)N,93.4
CCOC(=O)C1=C(C(=C(C=C1C2=CC=CS2)O)I)C3=CC=CC=C3,74.8
CC(C)N1C(=NC2=C(N=CN=C21)NC3CC3)C4=CN=C(C=C4)OC,77.8
C1CN(CCC1N2C3=C(C=CC(=C3)F)OC2=O)C(=O)CC4=CC=CC=C4,49.8
C[C@H](CCC(=O)N[C@H](CC1=CNC2=CC=CC=C21)C(=O)O)[C@H]3CC[C@@H]4[C@@]3(CC[C@H]5[C@H]4CC=C6[C@@]5(CC[C@@H](C6)O)C)C,102.0
[2H][C@@]1(C[C@H]([C@@H]([C@H](O1)COCC2=CC=CC=C2)O)OCC3=CC=CC=C3)S(=O)(=O)C4=CC=CC=C4,90.4
C/C=C(/C)\C(=O)OC1=C(C=CC(=C1)C)C2(CO2)COC(=O)CC(C)C,65.1
CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC)OC(=O)CCCCCCCCC/C=C\CCCCCC,78.9
CCCCCCCCCCCCCCOC(=O)C(C(C)C)N(C)C(=O)OCCCCl,55.8
COC1=CC2=C(C=C1)NN=C2C(=O)NCC3CCN(CC3)CCC4=CC=NC=C4,83.1
CCN=C1N(C(=C(S1)/C=C/2\C=NC3=CC=CC=C32)O)CC,73.5
CCOC(=O)C1=CC=C(C2=CC=CC2=C1)C,26.3
CCC(C(C)C(C(C(C(F)(F)Cl)(F)F)(F)F)(F)F)I,0.0
CCS(=O)(=O)N(CC1=CC=CC=C1)C2=C(C=CC(=N2)C(F)(F)F)CNC(=O)C(C)C3=CC(=C(C=C3)NS(=O)(=O)C)F,142.0
C1=CC(=CC(=C1)OC2=NC=CN=C2)[N+](=O)[O-],80.8
CCC/C(=N/NC1=CC=C(C=C1)[N+](=O)[O-])/Cl,70.2
CC(C1=CC=CC=C1)(C2=CC=CC=C2)C(=NO)I,32.6
CC1(C=CC2=C(O1)C3=C(C=CC(=C3)OC)NC2=O)C,47.6
CCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)C,78.9
C1=CC2=NC=C(C(=C2N=C1)[O-])[N+]#N,77.0
C1[C@H]2CN[C@@H]([C@@H]1CN(C2)CC3=CC=CC=C3)CCCC(=O)NCCC4=CC=NC=C4,57.3
