C[C@@]1(C[C@@H](C2=C(C3=C(C=C2C1)C(=O)C4=C5C(=CC(=C4C3=O)O)C6([C@@H]([C@H]([C@@H](C(O5)O6)O)N(C)C)O)C)O)OC)O,0.8
COCCC(=O)N1CCC(C1)C2=NOC(=N2)COC3=CC=C(C=C3)F,1.2
CCCCCCCC/C=C\CCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCCCC/C=C\CCCCCCCC)COC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC,26.4
CS(=O)(=O)N1CCC2=C1C=CC(=C2)C(=O)NC3=CC(=CC=C3)[N+](=O)[O-],1.8
CC1=CC=C(C=C1)C2C=NN(C2=O)C3=CC=CC=C3,3.0
C1=CC=C(C=C1)C(CC(=O)O)N2C(=O)C3=CC=CC=C3C2=O,1.9
CCCCCCCCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCCCCCCCC)COC(=O)CCCCCCC/C=C\CCCCCCCC,24.3
C[C@@H](/C=C\OC[C@@](C)(C1=CC=CC=C1)OC)C2=CC=CC=C2,4.5
CC1=C(C=CC(=N1)C2=CC=CC=C2Br)C(=O)N=NC3=C(N(C4=CC=CC=C43)C)O,5.3
CCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])[O-],13.9
C=CCC1(CC=CNC1=S)C#N,1.5
CC1=CNC(=C1)C2CCCCC2,3.3
CCC1=CC(=O)NC(=N1)NC2=CC(=C(C=C2)OC)Cl,2.1
C1=C([C@H]([C@@H]([C@H](O1)CO)O)O)C=O,-1.3
C[S+](=O)(NC1CCN(CC1)CC2=CC(=CC=C2)C3=CC=CS3)[O-],3.0
C1CC(CN(C1)S(=O)(=O)C2=CC=CC3=C2N=CC=C3)C(=O)NC(C4=CC=CC=C4)C5=CC=CC=C5,4.3
COC1=CC2=C(C=C(O2)C3=CN4C(=N3)SC(=N4)Br)C(=C1)OC,3.9
CCCC[C@@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC2=CC=C(C=C2)OCC3=CC=CC=C3)C(=O)O)NC(=O)[C@@H]4CCCN4C(=O)CNC(=O)[C@H](CCCCN)NC(=O)[C@H](CC5=CN=CN5)NC(=O)[C@H](CO)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCN=C(N)N)N,-2.0
C1COCCC1N(CC2=CC=CO2)C(=O)C3=CC=C(S3)Cl,3.4
C1CC(CN(C1)C(=O)C2CCCN(C2)C(=O)NC3=CC=CC=C3)C4=NC5=C(N4)C=NC=C5,1.8
C1=CC(=C(C=C1[N+](=O)[O-])/C=N/NC(=O)C2=C(C=C(C=C2)O)O)O,2.1
CCC1=CC(=O)NC(=N1)C2=CN=C(C=C2)N3CCOCC3C,1.2
C1CCN[C@@H](C1)C2(CN(C2)C(=O)C3=C(C(=C(C=C3)F)F)NC4=C(C=C(C=C4)I)F)O,3.9
CN1C2=C(C(=CC=C2)[N+](=O)[O-])C3(C1=O)C4CCCC4C(=C(O3)C#N)C#N,1.9
C=CCC/C=C/CCC1=CC(=CC=C1)NC(=O)CCC=C,4.7
C([C@H]([C@@H]([C@@H](C(=O)CO)O)O)O)OP(=O)([O-])[O-],-4.5
CC1=CC=C(C=C1)C2=NC3=C(S2)CCCC3C(=O)O,3.3
CN(C)C(=O)N1C2=C(C=C(C=C2)C(=O)OC)C(=C1C3=CC=CC=C3)C4=CC=CC=C4,5.0
C=CC[C@@]12CCN[C@@H]1N3C4=C(C=C(C=C24)O)C(=O)C5=C3N=C6C=CC(=CC6=C5)O,3.8
CC1=CC(=C(C=C1)C)N2C(C3=C(CC2=O)C4=CC=CC=C4N3C)C(=O)NC(C)(C)C,3.8
C1CCC(CC1)CC[C@@H]2CO[C@@H]3[C@H]2CCCO3,4.5
C(CCC(=O)C#CCCCCl)CCBr,3.5
CC(=O)C1=CC=C(C=C1)NC(=O)C2=NN(C(=N2)C3=CC=CC=C3)C4=CC=C(C=C4)S(=O)(=O)N,2.7
CC1=NOC2=C1N=C(C=C2C3=CC(=C(C=C3)OC)OC)C4=CC=CC=C4,4.4
CCN(CC)C(=O)CSC1=NC(=C(C(=O)N1)NC(=O)C2=CC=C(O2)Br)N,1.5
CC(=O)OC(C1CCCOC1=O)C(SC)SC,2.0
CCC1(C(=O)N2CC3=CC=CC=C3CN2C1=O)CC,2.0
C1=CC=C(C=C1)C(=O)N/C(=C/C2=CC=C(C=C2)Br)/C(=O)NCCCNC(=O)/C(=C\C3=CC=C(C=C3)Br)/NC(=O)C4=CC=CC=C4,6.9
CC1=NN(C2=C1C(N(C2=O)C3CCN(C3)C(=O)C4=CC=CC=C4)C(C)C)C5=CC=CC=C5,4.4
C1=CC=C(C(=C1)/C=C/C2NC3=CC=CC=C3C4=NC5=CC=CC=C5N24)[N+](=O)[O-],5.1
CC1=C(N=CC=C1)C2=CC(=NC=C2Cl)N3CCC(CC3)C(=O)NCC4CN(C(=O)CO4)CC5CC5,2.6
CC1=CC(=NC2=C1C(=O)/C(=C(\C3=CC=CC=C3)/O)/N(S2(=O)=O)CCCN4CCN(CC4)C5=CC=CC=C5)C,4.8
C1=CC(=CC=C1C2=CN3C(=N2)N=C4C(=N3)C5=C(N4)C=C(C=C5)[N+](=O)[O-])Br,3.7
CC(=O)NC1=CC=C(C=C1)N=NN(C)C,1.8
CCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC,30.0
CCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCC(C)C,26.2
C1C[C@H](CN(C1)CC2=CC=CC=C2)N3C=C(C=N3)OC4=NC5=C(C=CN=C5)C(=O)N4,1.9
COC1=CC=CC=C1NC2=NC(=NC=C2)N3CCN(CC3)C(=O)C4CCCC4,3.3
CCSC1=NC2=C(C(C(=C(N2)C)C(=O)OC)C3=CN=CC=C3)C(=O)N1,1.5
CCCCCCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC(C)C,24.4
CCCN1C(=C(/C(=C\C(=O)OC)/C1=O)[N+](=O)[O-])SC,1.1
C1CC(CCC1N[C@@H]2CO[C@@H]([C@H]2O)CNC(=O)C3=CC=CC=C3)(F)F,2.4
CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC(COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCNC,9.1
C1C[C@H](N(C1)C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC2=CC=CC=C2)NC(=O)[C@H](CC3=CC=CC=C3)NC(=O)C4=NC5=CC=CC=C5C=C4)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CC(=O)N)C(=O)N,-0.6
C1CC(CCC1CNC(=O)CC#N)C2=C3C4=C(NC=C4)N=CN3N=N2,1.1
CC1=CC2=C(C=C1)C=C(N2)C3=NNC4=C3C=C(C=C4)NC5CCN(CC5)CC6=CC=CC=C6,5.8
CC1=C(C=CC(=C1)OC2=CC(=NC=C2)NC(=O)C3CC3)NC(=O)NC4=CC(=C(C=C4)Cl)C(F)(F)F,4.8
CC1=CC2=C(C=C1)NC(=S)N(C2=O)C3=CN=CC=C3,2.1
C1=CC=C(C=C1)C2=CN=C3N2C=C(N=C3)C4=CC(=CC=C4)F,4.1
CN(C)N(C)P(N(C)N(C)C)N(C)N(C)C,1.3
COC1=CC=C(C=C1)NC(=O)N2CCC3(CC2)CC(CCO3)OCC4CC4,2.5
C=C(C1=C(C(=C(C(=C1F)F)F)F)F)OP(=O)(OC2=CC=CC=C2)OC3=CC=CC=C3,6.0
C1[C@@H](N=C(S1)C2=CC=CC=C2O)CCC(=O)O,1.5
CCCCCCCCCCOCCOCCOCCOCCOCCOC(=O)C(F)(F)F,5.0
C1CC(CN(C1)C2=CC=NC3=CC=NN32)C(=O)NCCC4=CC=CC=C4,2.5
CC1=CSC2=C1N=C(N=C2O[C@@H]3CCNC3)C4=CC=NC=C4,2.3
CC1=C(C2=CC=CC=C2O1)C(=O)C#CC3=CC=CC=C3,4.7
C1COC2(CCN(CC2)CC3=CN=CC=C3)CC1CC4=NC(=NO4)C5=CC=CC=C5,3.5
CC(C)C(C(C)COC(=O)NCOC)OC(=O)NCOC,1.8
C1COCC1NC(=O)CCC2(CCC(=O)N2)CC3=CC4=CC=CC=C4C=C3,2.4
CCOC(=O)C1=CC=C(C=C1)NC2C3=CC=CC=C3C(=O)N2CC4=CC=CC=C4,4.5
CCCCCCCC(=O)NC1=C(C(=C(C(=C1I)NC(=O)C)I)C(=O)O)I,4.7
C[C@H]1[C@H]([C@H](C[C@@H](O1)O[C@H]2C[C@@](CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(/C(=N/NOS(=O)(=O)C6=CC=C(C=C6)C)/C)O)N)O,4.5
C1C[C@@H]([C@@H]2[C@H]1N(CCO2)C(=O)C3CCOCC3)OCC4=CC=NC=C4,0.6
CCOC(=O)C1=CC2=C(O1)C=CC(=C2)N3CCN(CC3)C(=O)CC4=CC=C(C=C4)Br,4.6
CC1(OC(=O)C(C(=O)O1)C(=O)[C@@H]2CCC(=O)N2)C,0.0
CCCCCCCC/C=C\CCCCCCCC(=O)O[C@@H](CO)COC(=O)CCCCCCC/C=C\CCCCCC,13.3
CC(C)(C)C1=CC(=CC(=C1O)C=N[C@@H]2CCCC[C@H]2NC(=S)N[C@H](C(=O)N(C)C)C(C)(C)C)OC(=O)C(C)(C)C,6.3
CCC1=[O+]CC2=CC=CC=C21,1.8
CC1(CC(=O)C2=C(O1)C3=CC=CC=C3C2=O)C,1.9
C=C1C(N(C(=O)C2=CC=CC=C12)N3C=CC=C3)C4CCCCC4,4.5
C1=CC=C(C=C1)CCCCNC2=C(C(=O)NC(=N2)N)C#N,2.0
CCCCCCCCCCCCCCCCCCO[C@H](COC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCC/C=C\CCCCCCCC,29.1
CC1(CN(C1)C(=O)C2=CC=C(C=C2)C3=CC4=C(C=C3)N=C(S4)C(C(=O)NCCS(=O)(=O)N)S(=O)(=O)CC5=CC=C(C=C5)OC(F)(F)F)O,2.9
C1COCCN1CC(=O)N2C3=CC=CC=C3SC4=CC=CC=C42,2.7
C1CC2=CN=C3C(=C2C4=CC=CC=C41)C(=O)N5C(=NN(C5=N3)C6=CC=CC=C6)C7=CC=CC=C7,5.1
C=CCN1C2=C(C=C(C=C2)Cl)C=C(C1=O)C3C(=C(OC4=C3C(=O)C5=CC=CC=C5C4=O)N)C#N,3.9
CCC(=O)N1CC2=CC=CC=C2CC3(C1)CCCN(C3)CC4=CN=CC=C4,2.8
C\1CC2=C(/C1=C/C3=CC=C(C=C3)I)NC(=O)NC2C4=CC=C(C=C4)I,4.1
CC1CCCN(C1)C(C2C(=O)N3C(=NC(=N3)C)S2)C4=CC(=C(C=C4)F)F,4.0
CC(=O)CCC(=O)OC1C(OC(C(C1OC(=O)C2=CC=CC=C2)N3C(=O)C4=CC=CC=C4C3=O)OC5C(C(OC(C5OC(=O)C(C)(C)C)OC6C(OC(C(C6OCC7=CC=CC=C7)OC(=O)C(C)(C)C)OCCCC=C)COCC8=CC=CC=C8)COCC9=CC=CC=C9)OCC1=CC=CC=C1)COCC1=CC=CC=C1,12.4
CCCCCCCC/C=C\CCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C,13.9
C[C@H](C(=O)O)N1C(=O)/C(=C/C2=CC(=CC=C2)C(=O)O)/SC1=S,2.5
C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C4=NC5=CC=CC=C5C(=C4)C(=O)NCCC6=CC=C(C=C6)O,4.6
CC1=CN(N=C1)C(=O)N(C)CCN(C)C(=O)OC(C)(C)C,1.4
C1CC(=NC1)N/N=C/C2=C(C=CC3=CC=CC=C32)O,2.0
CCCCCCCC/C=C\CCCCCCCCCCCC(=O)OC(COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCNC,11.6
CC(CCOOC(=O)NC)O,0.1
C1CN(C2=CC=CC=C2CN1C(=O)NCC3=CC=CC=C3)CC4=CC=CC=C4,3.9
CC1=NOC2=C1C(C3=C(N2)CC(CC3=O)C4=CC(=C(C=C4)O)OC)C5=CC(=C(C=C5)OC)O,3.4
CC1(CC2=C(C(C3=C(O2)C=CC(=C3)Br)N4C5=CC=CC=C5N=N4)C(=O)C1)C,4.2
CC1=CC=C(C=C1)S(=O)(=O)NN=C[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)COC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C3=CC=CC=C3,2.4
CCC1=CC=C(C=C1)NC(=O)CN2C=CN3C(=C4CCCCC4=N3)C2=O,2.8
C1[C@H]([C@H]([C@H](O1)C=O)OC=O)N=[N+]=[N-],0.3
COCCCNC1=NC=CC2=C1C=C(C=C2)NC(=O)CCCCCCC(=O)NO,2.3
C1CCC(C1)N2CCC(CC2)CCNC(=O)C3=CN=CN=C3,1.9
C1=CC=C(C=C1)C2=NN=C(C3=CC=CC=C32)NCCCO,3.3
CC(=CCCC1(C2CCC1(C(=O)C2)C)C)C,4.2
C1=CC=C(C=C1)N(SC(Cl)(Cl)Cl)S(=O)(=O)C2=CC=CC=C2,5.0
CC(C)(C)C(=O)NC[C@@H]1[C@H](CC[C@H](O1)CC2=NOC(=C2)COC)O,1.5
CCCCCCCCOC(=O)CCCCC,5.3
CC(C)(C)S(=O)[C@@H](C1=CC=CC=C1)[C@H](C2=CC=CO2)NC3=CC=CC=C3,4.8
CC(C)(C)NCC(C1=C(C=C(S1)Br)Br)O,3.1
CCCCCCCCCCCCCCCCN(CCCCCCCCCCCCCCCC)CCCCCCCCCCCCCCCC,23.5
CC1CC(=O)NC2=CC=CC=C2N1C(=O)OC3=CC=CC=C3,2.6
CN1C2=CC(=CC(=C2C=C1C3=CC=CC=C3)C(=O)C4=CC=CS4)C(=O)C5=CC=CS5,6.4
CC1=CC(=CC(=C1F)[C@@]2([C@H]3C[C@H]3OC(=N2)N)C(F)F)NC(=O)C4=NC=C(C=N4)C#N,1.7
CC1=C(C=CC(=C1)C2=CN(C(=N2)C3CCN(CC3)C4=NC=NC(=C4C(C)C)N)CC5CN(C5)CO)F,3.3
CCOC(=O)C1=CC=C(C=C1)[C@@H]2[C@H](N(C2=O)C3=CC=CC=C3)C4=CC=CC=C4,4.4
CN(C)C1=CC=CC(=C1)NC2=NC(=C3C(=N2)N(C=N3)C4=CC=CC=C4)NCCOC5=CC=CC=C5,5.7
CC[C@H](C)[C@@H](CN(C1=CC=C(C=C1)C2=CC=CC=C2)C(=O)[C@@H]3C[C@H]3C4=CC(=CC=C4)OC)N,5.5
C1=CN=CC(=C1C(=O)O)NCC2=CC=NN2,0.7
CCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC/C=C\CCCCCCCC)COP(=O)(O)OCCN(C)C,11.9
CN1CCC[C@H]1COC2=CC(=CC(=C2)O)C3=CC=CC=C3,3.8
CC1=C2C(=CC=C1)NC(=O)C(=N2)C(CC=C)(F)F,2.8
CCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCC)OC(=O)CCCCCCCCC,19.2
CCN(C)C1=C(N=C2N1C=CC=C2OCCOC3=CC=CC=C3)C,4.6
C1CC(C1)C(=O)NC(=S)NC2=CC=CC=C2C#N,2.6
CCCCOC(=C)C1=NC(=C2C=CC(=CC2=C1)Cl)OS(=O)(=O)C3=CC=C(C=C3)C,6.4
CC1=C(C(=O)CC1OC(=O)[C@@H]2[C@H](C2(C)C)/C=C(\C)/C(=O)OC)C/C=C\C=C,4.4
CC1=CC(=CC=C1)C(=O)N(CC2=NC3=CC=CC=C3C(=O)N2)C4CCCCC4,4.1
CCCCCCCC(=O)OC,3.6
C[C@]12CC/C(=N\OC3=CC=C(C=C3)[N+](=O)[O-])/C[C@@H]1CC[C@@H]4[C@@H]2CC[C@]5([C@H]4CCC56SCCS6)C,7.4
C1CN(CCC1CC2=CC=C(C=C2)F)C3=NC(=NC(=C3)C4CC(C4)O)N,3.1
COC1(C2CC(C1C=C2)C3OCCO3)OC,0.7
COC1=CC=C(C=C1)C(=O)N2CCC3=C(C2)SC(=C3C#N)NCC4=CC=C(C=C4)C#N,4.4
CC(C)C(=O)NC1=NC=C(S1)C2=CC(=NN2C3=C(C=CC=C3Cl)Cl)C(F)F,5.1
CCCCCCCCCCC1=C(C(=C(C(=C1O)OC)OC)O)C,6.4
CC1=CC=C(C=C1)CCNC2=CC3=NCCC4=C3C(=C2O)N=C4,1.5
CC1=NN=C2N1C3=CC=CC=C3N=C(C2)N4CCN(CC4)C,0.4
COC1=CC=CC=C1OC(CCN2CCCC2)C3=CC=CC=C3,4.3
CC1=C(C=C(C=C1)C23C4=CC=CC=C4C(=O)N2CCN3C(=O)C5=CC=C(C=C5)OC(C)C)OC,4.6
CCC(C)CCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCC(C)C)O)OC(=O)CCCCCCCCCC(C)C,22.3
CCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC)COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCC(C)C)O,19.6
CCCCCC(=O)/C=C(/C=C/CC(=O)OCC)\O,3.1
C1=CC=C2C(=C1)C=CC=C2C(=O)OCCCCCCCCCl,6.5
CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](CO)OC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC,12.0
CN(C)CCCN(C)C(=O)C1=CC(=CS1)C2=CC(=NC3CC3)N4C(=N2)/C(=C/C5=C(NC(=O)N5)O)/C=N4,0.5
C[C@H](C1=CC=CC=C1)N([C@H](COCC2=CC=CC=C2)C3=CC=CC=C3)O,4.5
C1C(CC(=O)C(=C1O)SC2=CC=CC=C2C(=O)O)C3=CC=CC=C3,3.5
C1CCN(C1)P2(=O)OCCO2,0.0
C1=CSC2=NC(=CN21)C(=O)NCC3=C(C=C(C=N3)C(F)(F)F)Cl,3.4
C1C[C@@H](C2=C(C1)C=CC=N2)N(CCCCN)C[C@H]3CN(CCN3)S(=O)(=O)C4=CC5=CC=CC=C5C=C4,2.8
C1=CC=C2C(=C1)N=CC3=C(S2)C=CC(=C3)C(F)(F)F,4.0
CC1([C@@H](N(CC1(F)F)CC2=CC=CC=C2)C(=O)OC)C,3.3
CCC(C(=O)NC1=CC(=C(C=C1)OC)OC)N2C3=C(C=CC(=C3)Cl)C(=O)N(C2=O)C4=CC=CC(=C4)C,5.1
CC1C(=O)N/C(=N\N=C\C2=CC=C(C=C2)Cl)/S1,3.0
CC1=C2C(=CC=C1)C(=O)OC2(C)CC3=CC=CC=C3,3.9
CC/C=C\C/C=C\C/C=C\CCCCCCCCOCC(=O)COP(=O)([O-])[O-],4.4
COC1=C(C=C(C=C1)C2=C(/C(=N\OC)/SS2)C3=CC(=C(C(=C3)OC)OC)OC)N,3.6
CCN1C2=CC=CC=C2N=C1N3CCC(CC3)C(=O)NCC4CCCO4,2.4
C1=CC=C2C(=C1)C(=CN2)C=NC3=CC=CC=C3C(=O)O,2.9
CC1(CCN1C(=O)CC2CC2)C(=O)NS(=O)(=O)C3=CC(=C(C=C3)OC)OC,1.5
COC1=CC=C(C=C1)N(CC2=CC=C(C=C2)F)CC(CN3CCC3)O,3.2
CC1=NC2=CC=CC=C2C(=C1)C(=O)N/N=C/C3=CN(N=C3C)C,2.2
CCCCCCCC/C=C\CCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)OC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC,22.6
C1C(NC2=NN=NN2C1C3=C(C=CC(=C3F)Br)F)C4=CC(=CC=C4)Br,4.8
CCOC(=O)C1=C(N(C(=C1OC)C(=O)OCC)C)C2=CC=CC=C2,3.1
CC1=CC(=NC(=N1)N2C3=CC=CC=C3C=N2)C,2.6
C#CC(C1=CC=CC=C1)(C2=CC=C(C=C2)Br)OC(=O)N,3.5
CS(=O)(=O)CCN(C(=N)N[N+](=O)[O-])N=O,-0.6
COC1=C(C=CC=C1F)C2=CNC3=C2C=C(C=N3)C4=CC(=CC=C4)NC(=O)C=C,4.4
CC1=CC=C(C=C1)/C(=N/C(=C(Cl)Cl)Cl)/N2C(=NC(=N2)C(F)(F)F)N,5.2
CC1=CC(=CC=C1)NC2=NN=C(S2)SCC(=O)NCC3CCCO3,3.2
CC1(CCC1=O)OC,0.2
C1CC(=O)N(C1)C2=CC(=CC(=C2)NC(=O)NC3=CC(=C(C=C3)OC4=CC(=NC=C4)NC(=O)C5CC5)F)C(F)(F)F,3.3
CCOC1=CC=C(C=C1)C(=O)NC2=C(N=C(NC2=O)SCCOC)N,1.0
C1CC1NC(=O)C2=CC=C(S2)C3=CC=C(C=C3)C(=O)N,2.3
CC(C)[C@@H]1CN(CCN1C2=NC=CC(=N2)C(F)(F)F)C3=CC(=CC=C3)S(=O)(=O)C,3.8
CC1=CC2=C(C=C1)C(=O)C(=C(O2)C3=CC=C(C=C3)OC)C(=O)C4=CC=C(C=C4)Cl,5.7
CN(CC1=CC=CC=C1)S(=O)(=O)C2=CC(=C(C=C2)Cl)C(=O)OCC(=O)NC3CCS(=O)(=O)C3,2.0
CCCCN(CCCC)C1=C(C(=O)NC1=O)SC2CCCCC2,4.7
CC1CCN(CC1)CC2=NC3=C(C(=O)N2)OC4=CC=CC=C43,2.8
CCOC1=C(C(=CC(=C1)/C=C\2/C(=O)OC(=N2)C)Cl)OCC(=O)OC,2.8
C1[C@@H]2[C@H]([C@@H](C=C(O2)[N+](=O)[O-])O)O[C@@H](O1)C3=CC=CC=C3,1.0
CCCCS(=O)(=O)N1CCCC(C1)C(=O)NCCC2=CC=CC=C2,2.5
CC(=NNC1=CC=CC=C1)C,2.1
C[C@H]1CCC2=C(N1C(=O)C3=C(C=C(C=C3)O)O)C=CC(=C2)C4=NC=C(C=C4C)S(=O)(=O)N5CCCC5,4.2
COC(=O)C(/C(=C\C1=CC=CC=C1)/C(=O)OC)NC(=O)C2=CC=C(C=C2)Br,3.8
C1C(C(OC2=C1C(=C(C(=C2)O)C3C(C(C(C(O3)CO)O)OS(=O)(=O)O)O)O)C4=CC(=C(C=C4)O)O)O,-1.4
C1=CC=C(C(=C1)N2N=CC(=N2)/C=N/O)Cl,2.6
C1=NC2=C(N1[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(CC(=O)OCCNC(=O)CCl)O)O)O)N=C(NC2=O)N,-3.2
CCCN(CC1=C(ON=C1C2=CC=CC=C2F)N3CCOCC3)C(=O)NC(C)C,3.0
CCC1=NC2=C(C=NN2C3=CC4=CC=CC=C4C=C3)C(=O)N1,2.7
CC(=O)N1CC2=CC=CC=C2CC3(C1)CCCN(C3)CC4=CC=CC=C4,3.4
C1CC2=CC=CC=C2N(C3=CC=CC=C31)CCCNS(=O)(=O)N4CCOCC4,4.0
C1=CC(=C(C=C1Cl)Cl)NC(=O)C(Cl)(Cl)Cl,4.0
CCC(C)CCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCC(C)C)COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)C)O,21.2
C1COCCN1C(=O)C2=C(C3=C(S2)N=C(C=C3C(F)(F)F)C4=CC=CO4)N,3.1
C(CCCCC(=O)OCCOC1=C(C(=C(C(=C1F)F)F)F)F)CCCC(=O)OCCOC2=C(C(=C(C(=C2F)F)F)F)F,7.1
CN1C2=CC=CC=C2C(=C1C3=CC=CC=C3)SC4=C(C(=C(C(=C4F)F)F)F)F,6.2
C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C4=NC5=C(N4)C(=NC=N5)NCC6=CC=CC=C6,3.5
CCCCCCCCCOC(=O)C1CCCN1C(=O)CCCCCCC,7.1
C1=CC=C(C(=C1)C2=NC(=S)NC(=C2)C3=C(C=C(C=C3)Cl)Cl)O,4.4
CCC(CNC(=O)C1=NC=C(C(=C1)OCC2CC2)C3CC3)O,2.4
CN1C=C(C=N1)C2=CC=C(C=C2)C3=CN=C(C4=C3N=C(C=C4)C(=O)N5CC(C5)(F)F)N,2.6
C[C@H](/C=C/C(CO)C(C)(C)O)[C@H]1CC[C@@H]\2[C@@]1(CCC/C2=C\C=C/3\C[C@H](C[C@@H](C3=C)O)O)C,3.7
CC(C1CC2CCC1C2)NC(=O)C3=CC(=CC=C3)S(=O)(=O)N(C)C,3.1
CC1=C(C=C(C=C1)C2=NN(C(O2)(C)C)C(=O)C)[N+](=O)[O-],2.2
C\1S(=O)C/C(=C\C2=CC=C(C=C2)[N+](=O)[O-])/C(=O)/C1=C/C3=CC=C(C=C3)[N+](=O)[O-],2.6
CC1=CC=C(C=C1)S(=O)(=O)OC2=C(C=CC(=C2)N=NC3=CC=C(C=C3)N(C)C)C#CC4=CC=C(C=C4)[N+](=O)[O-],7.1
C1=CC=C(C=C1)S(=O)(=O)NC2=NC=C(C=N2)OCC(=O)O,0.7
CCCCCCCCCCCCCCCC/C=C\O[C@H](CO/C=C\CCCCCC/C=C\CCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,15.8
COC1=CC=C(C=C1)NC(=O)NC2CCNC2,0.7
CC(C)N1C=NN=C1C2=NN(C3=C2CN(CC3)C(=O)CCC4=CNC5=CC=CC=C54)C,1.5
COC1=NN2C=C(N=C2S1)C3=CC4=C(O3)C=C(C=C4OCC5=CSC(=N5)C6=CC=C(C=C6)C(=O)N7CCCC7)F,5.5
CCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCCCCCCCCCC(C)CC)COC(=O)CCCCCCCCCCCCCCCC(C)C,23.5
CC(C)(C=C)C12CC(N[C@H]1NC3=CC=CC=C23)C(=O)OC,3.5
COC(=O)C1=NC=C2C(=C1)C=CC(=C2O)O,1.6
CC1=CC=C(C=C1)C/C(=C\C#N)/C2=CC=C(C=C2)OC,4.6
COC1=C(C=C(C=C1)F)C2=CC=C(C=C2)COC3=CC4=C(C=C3)N(N=C4)CCC(=O)O,4.2
CC(C)(C)C(CC(C(F)(F)F)(C(F)(F)F)O)O,3.1
CC(=O)NC1=CC=C(C=C1)NC(=O)C2=CC3=C(C=C2)N=C(S3)C4=CC=C(C=C4)OC,4.0
C1=CC(=CC=C1/C=C/2\C(=O)N/C(=N/C3=NC4=C(S3)SC(=C4)C5=CC=C(C=C5)Br)/S2)Cl,7.8
C[C@@H]1C[C@H](O[C@H]2[C@H]1[C@]3(CC[C@@]45C[C@@]46CC[C@@H](C([C@@H]6CC[C@H]5[C@@]3([C@H]2O)C)(C)C)OC(=O)[C@@H]7CCCN7)C)[C@@H](C(C)(C)O)OC(=O)C,6.3
CCOC(=O)NC1=C(C=C(C=C1)C)N2C=NC(=N2)C3=CC=C(C=C3)OC,3.6
CC1=CC(=C(C=C1)N=CC2=C(C3=CC=CC=C3OC2=O)O)C,3.5
